,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
2029,600489,中金黄金,0.12,300.0,,3.46,,40851.4,397.19,,10-28
2030,300496,中科创达,0.25,-81.57,,9.7,,9871.06,-2.49,,10-28
2031,300513,恒实科技,0.06,162.67,,0.94,,373.8,202.23,,10-28
2032,000778,新兴铸管,0.06,-22.61,,1.33,,22697.31,-22.59,,10-28
2033,600884,杉杉股份,0.24,-84.95,,3.47,,26800.8,-59.77,,10-28
2034,300530,达志科技,0.62,5.08,,11.6,,3366.5,8.0,,10-28
2035,002483,润邦股份,0.19,434.29,,3.31,,7866.43,501.19,,10-28
2036,600546,山煤国际,-0.25,525.0,,-14.28,,-49848.3,461.87,,10-28
2037,000819,岳阳兴长,0.11,-27.03,,4.04,,2782.87,-23.64,,10-28
2038,600184,光电股份,0.01,-66.67,,0.34,,763.1,-45.73,,10-28
2039,600582,天地科技,0.09,-73.96,,2.71,,36463.68,-47.3,,10-28
2040,600540,新赛股份,-0.01,-79.0,,-0.53,,-573.15,-72.79,,10-28
2041,000795,英洛华,0.04,-142.22,,2.78,,4332.91,-207.99,,10-28
2042,600897,厦门空港,1.09,9.87,,10.37,,32426.05,9.87,,10-28
2043,300543,朗科智能,1.02,-12.82,,21.7,,6132.86,16.38,,10-28
2044,600561,江西长运,0.0,-99.95,,0.0,,3.26,-99.93,,10-28
2045,002512,达华智能,0.06,13.97,,2.34,,6252.59,40.96,,10-28
2046,000836,富通鑫茂,0.02,-112.39,,1.76,,2897.54,-137.13,,10-28
2047,002206,海利得,0.5,31.58,,10.79,,23184.6,36.52,,10-28
2048,000869,张裕A,1.2,-6.98,,9.59,,82477.06,-6.58,,10-28
2049,002222,福晶科技,0.12,0.0,,8.15,,5220.06,48.93,,10-28
2050,000893,东凌国际,0.02,-104.25,,0.43,,1830.84,-107.88,,10-28
2051,000403,双林生物,0.21,-16.0,,11.05,,5853.64,-13.56,,10-28
2052,000938,紫光股份,0.78,37.41,,3.68,,51973.46,346.9,,10-28
2053,601198,东兴证券,0.44,-40.54,,8.03,,109699.24,-37.94,,10-28
2054,300319,麦捷科技,0.54,92.86,,9.22,,11666.56,185.75,,10-28
2055,600676,交运股份,0.24,-18.32,,5.51,,20836.73,-18.3,,10-28
2056,300013,新宁物流,0.08,1540.0,,2.07,,2443.99,2421.16,,10-28
2057,000532,华金资本,0.09,23.86,,4.29,,2987.58,19.17,,10-28
2058,600335,国机汽车,0.56,-36.12,,9.22,,53520.65,-3.17,,10-28
2059,000570,苏常柴A,0.1,-23.08,,2.58,,5510.88,-25.27,,10-28
2060,600727,鲁北化工,0.05,-28.57,,1.74,,1850.1,-28.39,,10-28
2061,002016,世荣兆业,0.11,99.65,,5.33,,9290.63,109.01,,10-28
2062,300078,思创医惠,0.24,33.33,,7.59,,10051.92,33.7,,10-28
2063,601811,新华文轩,0.42,2.44,,6.49,,48123.22,2.34,10派3,10-28
2064,002356,*ST赫美,0.42,110.05,,8.12,,13043.43,113.54,,10-28
2065,601890,亚星锚链,0.05,-23.9,,1.63,,4837.8,-23.28,,10-28
2066,300417,南华仪器,0.25,-59.45,,5.63,,2041.57,-16.58,,10-28
2067,300110,华仁药业,0.02,-57.4,,0.98,,1404.78,-54.14,,10-28
2068,601966,玲珑轮胎,0.73,247.62,,13.84,,77645.39,272.02,,10-28
2069,600035,楚天高速,0.22,-18.52,,7.64,,32318.97,-18.12,,10-28
2070,000665,湖北广电,0.37,-13.95,,4.37,,23765.8,-13.49,,10-28
2071,600797,浙大网新,0.17,1600.0,,7.1,,15976.19,3125.85,,10-28
2072,002404,嘉欣丝绸,0.13,8.33,,5.25,,6619.97,7.46,,10-28
2073,600446,金证股份,0.12,-29.84,,7.41,,9715.72,-27.52,,10-28
2074,600816,安信信托,1.31,72.2,,32.76,,231068.2,90.41,,10-28
2075,002098,浔兴股份,0.24,20.0,,8.03,,8635.92,42.27,,10-28
2076,603021,山东华鹏,0.44,7.32,,5.25,,4875.42,14.02,,10-28
2077,300466,赛摩电气,0.07,-68.17,,3.54,,2173.66,41.26,,10-28
2078,002747,埃斯顿,0.16,-11.11,,8.04,,4005.47,98.29,,10-28
2079,300158,振东制药,0.3,70.35,,4.75,,10253.62,105.02,,10-28
2080,300174,元力股份,0.17,-19.2,,4.26,,2243.48,-19.23,,10-28
2081,603919,金徽酒,0.62,10.71,,12.57,,16037.64,36.93,,10-28
2082,300191,潜能恒信,0.03,-164.2,,0.88,,1028.05,-159.23,,10-28
2083,002147,ST新光,0.4,-450.88,,11.69,,47638.34,-1716.46,,10-28
2084,300515,三德科技,0.27,-13.07,,9.24,,2290.19,-3.39,,10-28
2085,600528,中铁工业,0.08,-27.1,,1.87,,11498.27,-27.09,,10-28
2086,000780,平庄能源,-0.38,80.95,,-9.35,,-38884.57,83.98,,10-28
2087,002163,中航三鑫,-0.01,-93.33,,-0.59,,-427.13,-96.47,,10-28
2088,600548,深高速,0.43,11.0,,7.57,,94675.53,11.0,,10-28
2089,002179,中航光电,0.93,33.13,,14.46,,56288.84,33.15,,10-28
2090,000012,南玻A,0.34,78.95,,8.99,,71489.93,81.41,,10-28
2091,600567,山鹰纸业,0.05,-3.64,,3.12,,20701.91,0.4,,10-28
2092,002195,二三四五,0.19,-42.11,,6.06,,36625.51,25.64,,10-28
2093,603227,雪峰科技,0.0,-99.41,,0.11,,132.71,-98.66,,10-28
2094,000034,神州数码,0.57,666.22,,16.87,,33382.49,1158.98,,10-28
2095,600203,福日电子,0.17,750.0,,3.76,,7360.52,874.08,,10-28
2096,000880,潍柴重机,0.08,-16.33,,1.61,,2078.53,-12.42,,10-28
2097,600618,氯碱化工,-0.04,3.89,,-2.07,,-4632.14,3.69,,10-28
2098,000557,西部创业,-0.05,-23000.0,,-1.6,,-6289.69,-52359.07,,10-27
2099,600716,凤凰股份,0.01,-110.41,,0.36,,1180.5,-112.87,,10-27
2100,000812,陕西金叶,0.05,8.82,,2.43,,2153.45,8.97,,10-27
2101,002510,天汽模,0.25,-3.85,,6.37,,10265.2,-3.63,,10-27
2102,000026,飞亚达,0.25,-9.03,,5.0,,10832.13,1.6,,10-27
2103,000863,三湘印象,0.41,4000.0,,10.59,,44942.87,3345.75,,10-27
2104,000070,特发信息,0.4,103.17,,7.72,,12447.37,135.08,,10-27
2105,000911,*ST南糖,-0.8,-715.38,,-21.53,,-25839.25,-750.69,,10-27
2106,002575,群兴玩具,0.03,-11.02,,2.21,,1995.71,-11.04,,10-27
2107,000930,中粮科技,0.11,-120.75,,7.13,,10595.27,-120.71,,10-27
2108,601225,陕西煤业,0.1,-155.56,,3.17,,102633.01,-156.84,,10-27
2109,002607,中公教育,0.13,983.33,,3.92,,5451.24,1206.5,,10-27
2110,000975,银泰黄金,0.15,-1.24,,4.45,,16392.27,-1.6,,10-27
2111,600309,万华化学,1.16,75.76,,19.95,,250025.28,74.14,,10-27
2112,002317,众生药业,0.41,36.67,,13.23,,30341.06,37.78,,10-27
2113,600327,大东方,0.33,32.0,,7.35,,17382.25,33.31,,10-27
2114,600348,阳泉煤业,0.05,-54.55,,0.84,,12697.46,-52.55,,10-27
2115,002655,共达电声,0.04,0.0,,2.25,,1433.63,-5.28,,10-27
2116,600367,红星发展,0.1,-350.0,,2.72,,2824.03,-373.93,,10-27
2117,002365,永安药业,0.27,170.3,,4.43,,5054.09,184.05,,10-27
2118,600385,*ST金泰,0.01,-150.0,,2.5,,175.66,-154.71,,10-27
2119,603766,隆鑫通用,0.78,-1.5,,11.9,,65308.22,3.2,,10-27
2120,601992,金隅集团,0.21,-4.55,,5.8,,227045.46,113.84,,10-27
2121,002397,梦洁股份,0.08,-8.29,,4.05,,5689.85,-7.64,,10-27
2122,600070,浙江富润,0.02,1500.0,,0.62,,585.57,1109.87,,10-27
2123,603838,四通股份,0.18,-52.63,,7.6,,4787.24,8.48,,10-27
2124,603031,安德利,0.39,-9.3,,8.9,,3108.64,20.62,,10-27
2125,000717,韶钢松山,-0.05,-93.68,,-37.75,,-11271.33,-93.68,,10-27
2126,002445,ST中南,0.18,0.0,,4.63,,13260.15,65.45,,10-27
2127,300183,东软载波,0.52,15.56,,9.98,,23742.95,18.76,,10-27
2128,002139,拓邦股份,0.26,-7.14,,7.34,,10520.85,58.37,,10-27
2129,300508,维宏股份,0.68,-25.97,,10.87,,3530.15,-15.16,,10-27
2130,000798,中水渔业,-0.1,-353.33,,-6.87,,-3157.8,-353.33,,10-27
2131,600565,迪马股份,0.05,-50.0,,2.07,,12885.94,-46.53,,10-27
2132,000898,鞍钢股份,0.14,-209.76,,2.23,,97700.0,-210.02,,10-27
2133,002612,朗姿股份,0.21,-14.16,,3.48,,8243.8,71.7,,10-27
2134,000530,冰山冷热,0.23,-17.86,,4.85,,13175.16,32.51,,10-27
2135,600315,上海家化,0.64,-45.76,,8.22,,43342.77,-45.17,,10-27
2136,300366,创意信息,0.13,-34.99,,2.15,,2870.9,26.28,,10-27
2137,002676,顺威股份,0.07,16.67,,2.6,,2780.03,173.14,,10-27
2138,002047,宝鹰股份,0.2,0.0,,10.07,,25588.92,0.26,,10-27
2139,300415,伊之密,0.31,34.78,,9.39,,7397.13,40.22,,10-27
2140,603778,乾景园林,0.25,-56.14,,5.58,,4985.79,45.53,,10-27
2141,002711,*ST欧浦,0.24,-42.86,,11.36,,15971.84,65.59,,10-27
2142,300124,汇川技术,0.43,-42.67,,16.23,,68858.53,17.46,,10-27
2143,002779,中坚科技,0.26,-58.06,,5.67,,3426.08,-16.68,,10-27
2144,600526,菲达环保,0.1,-23.08,,2.03,,5231.25,-18.19,,10-27
2145,000803,金宇车城,-0.27,200.0,,-34.45,,-3460.66,199.37,,10-27
2146,600975,新五丰,0.31,933.33,,17.62,,20559.11,2212.43,,10-27
2147,600604,市北高新,0.21,-556.18,,5.16,,16402.79,-658.91,,10-27
2148,603328,依顿电子,0.85,25.0,,9.34,,41749.16,26.42,,10-27
2149,000949,新乡化纤,0.1,-11.53,,4.26,,10932.43,-4.88,,10-27
2150,002279,久其软件,0.14,-31.85,,3.82,,7622.45,90.39,,10-27
2151,002311,海大集团,0.57,18.75,,17.0,,87998.14,20.47,,10-27
2152,002020,京新药业,0.31,-37.73,,8.73,,20041.87,38.93,,10-27
2153,002343,慈文传媒,0.46,60.98,,13.35,,14597.28,215.65,,10-27
2154,300081,恒信东方,-0.01,-71.11,,-0.54,,-428.26,-29.29,,10-27
2155,002036,联创电子,0.22,-47.7,,8.96,,13289.12,19.35,,10-27
2156,600396,金山股份,0.14,18.77,,5.51,,20690.03,101.39,,10-27
2157,000637,茂化实华,0.07,-55.17,,3.87,,3387.9,-55.14,,10-27
2158,002068,黑猫股份,-0.01,-135.71,,-0.21,,-417.94,-125.01,,10-27
2159,002716,ST金贵,0.26,23.81,,6.55,,13255.86,25.64,,10-27
2160,300369,绿盟科技,0.04,-203.91,,0.86,,1449.9,-206.3,,10-27
2161,300418,昆仑万维,0.45,-53.13,,17.27,,49288.6,87.89,,10-27
2162,300434,金石亚药,0.11,-63.03,,4.01,,1559.0,-16.13,,10-27
2163,600061,国投资本,0.57,-45.71,,7.79,,211344.04,-39.45,,10-27
2164,300450,先导智能,0.38,-23.67,,19.94,,15302.23,128.95,,10-27
2165,002731,萃华珠宝,0.17,-51.43,,1.87,,2521.81,-51.71,,10-27
2166,600078,澄星股份,0.06,89.24,,2.19,,3961.13,89.17,,10-27
2167,300467,迅游科技,0.22,-33.33,,6.19,,3559.07,-20.92,,10-27
2168,002426,胜利精密,0.2,3.79,,8.71,,58101.51,201.54,,10-27
2169,002771,真视通,0.53,-11.67,,7.64,,4237.85,5.31,,10-27
2170,002169,智光电气,0.26,97.54,,5.41,,9055.19,153.62,,10-27
2171,300229,拓尔思,0.09,0.11,,2.79,,4288.59,0.34,,10-27
2172,000040,东旭蓝天,0.17,142.86,,2.89,,13119.78,316.49,,10-27
2173,002217,合力泰,0.41,155.02,,9.93,,57820.55,235.18,,10-27
2174,600608,ST沪科,-0.07,40.0,,,,-2146.13,21.41,,10-27
2175,603333,尚纬股份,-0.06,-334.8,,-2.08,,-3054.81,-335.64,,10-27
2176,603368,柳药股份,1.69,20.71,,8.61,,22979.03,45.43,,10-27
2177,600663,陆家嘴,0.4,-33.34,,10.16,,135221.77,20.0,,10-27
2178,600683,京投发展,0.13,-176.44,,4.94,,9832.05,-176.32,,10-27
2179,601333,广深铁路,0.15,23.2,,3.93,,108943.57,23.4,,10-27
2180,601555,东吴证券,0.42,-48.15,,6.36,,124970.58,-42.78,,10-27
2181,600717,天津港,0.6,1.69,,6.69,,100073.03,0.8,,10-27
2182,601618,中国中冶,0.16,0.0,,6.04,,335704.4,6.52,,10-27
2183,300084,海默科技,0.01,-149.61,,0.25,,209.4,-150.92,,10-27
2184,002362,汉王科技,0.07,-1247.54,,2.0,,1498.15,-1245.57,,10-27
2185,002685,华东重机,0.02,17.96,,1.35,,1604.17,39.16,,10-27
2186,000622,恒立实业,-0.04,-17.41,,-13.16,,-1896.25,-16.65,,10-27
2187,002701,奥瑞金,0.43,-51.74,,21.85,,102292.41,16.18,,10-27
2188,002088,鲁阳节能,0.27,80.0,,3.93,,6392.76,88.34,,10-27
2189,600458,时代新材,0.25,-26.47,,4.26,,20393.34,-9.42,,10-27
2190,603028,赛福天,0.15,-28.57,,4.65,,2941.1,-16.01,,10-27
2191,002109,兴化股份,-0.2,-23.21,,-7.21,,-7125.53,-23.22,,10-27
2192,002759,天际股份,0.17,-62.39,,6.84,,3971.83,8.43,,10-27
2193,000719,中原传媒,0.45,-26.23,,7.31,,45763.36,-4.17,,10-27
2194,002776,柏堡龙,0.38,-62.6,,7.75,,7911.06,-10.87,,10-27
2195,600522,中天科技,0.44,-31.04,,10.45,,114498.8,108.63,,10-27
2196,300202,聚龙股份,0.22,24.2,,7.48,,12184.36,24.24,,10-27
2197,600983,惠而浦,0.33,-28.26,,5.5,,24933.94,-28.6,,10-27
2198,300250,初灵信息,0.33,32.0,,5.99,,7434.8,213.27,,10-27
2199,002529,海源复材,-0.0,-97.57,,-0.03,,-44.89,-96.65,,10-27
2200,000049,德赛电池,0.65,-22.92,,13.6,,13336.27,-22.92,,10-27
2201,300266,兴源环境,0.35,133.33,,7.05,,15236.11,144.64,,10-27
2202,002545,东方铁塔,0.06,-67.04,,3.12,,8041.59,66.65,,10-27
2203,000088,盐田港,0.14,-27.37,,4.79,,26964.91,-27.36,,10-27
2204,002238,天威视讯,0.37,-5.78,,8.99,,23137.1,14.51,,10-27
2205,603339,四方科技,0.46,-23.33,,8.53,,8224.68,-11.32,,10-27
2206,600275,ST昌鱼,-0.05,-19.75,,-13.29,,-2296.09,-19.74,,10-27
2207,300330,华虹计通,-0.06,-987.14,,-2.56,,-1049.8,-974.33,,10-27
2208,002609,捷顺科技,0.18,38.36,,10.63,,10870.18,36.28,,10-27
2209,300024,机器人,0.16,-54.29,,4.68,,24846.36,7.19,,10-27
2210,601579,会稽山,0.19,5.56,,4.87,,7408.08,3.75,,10-27
2211,300363,博腾股份,0.29,42.19,,10.36,,12121.74,44.91,,10-27
2212,603609,禾丰牧业,0.36,-2.7,,10.68,,29612.99,43.9,,10-27
2213,000608,阳光股份,-0.45,-2350.0,,-10.67,,-33575.5,-1955.72,,10-27
2214,601880,大连港,0.03,-67.73,,2.13,,34558.37,-6.9,,10-27
2215,002367,康力电梯,0.49,10.15,,14.02,,36791.39,11.15,,10-27
2216,000628,高新发展,0.1,-275.0,,4.26,,3048.88,-300.21,,10-27
2217,002741,光华科技,0.13,-63.89,,6.43,,4839.71,12.67,,10-27
2218,000700,模塑科技,0.23,-68.79,,6.55,,16621.03,-35.58,,10-27
2219,603888,新华网,1.03,5.1,7.51,0.19,1.09,16079.19,5.64,,10-27
2220,000711,京蓝科技,-0.19,-94.4,,-11.87,,-3188.24,-94.16,,10-27
2221,600099,林海股份,0.01,-27.27,,0.39,,182.9,-23.16,,10-27
2222,000729,燕京啤酒,0.22,-28.01,,4.8,,61827.12,-27.89,,10-27
2223,300502,新易盛,1.13,-8.13,,9.95,,8049.62,12.76,,10-27
2224,000758,中色股份,0.1,-63.3,,5.32,,20389.78,-26.63,,10-27
2225,600532,宏达矿业,-0.14,-1500.0,,-4.02,,-7064.76,-1085.1,,10-27
2226,600172,黄河旋风,0.32,38.48,,5.48,,25492.82,62.09,,10-27
2227,600993,马应龙,0.48,11.63,,10.86,,20684.65,11.59,,10-27
2228,002554,惠博普,0.1,-50.0,,5.02,,10549.28,4.31,,10-27
2229,002264,新华都,0.32,-274.41,,12.66,,21190.11,-315.4,,10-27
2230,603398,邦宝益智,0.23,-67.14,,8.74,,4932.24,-2.16,,10-27
2231,000950,重药控股,-0.92,148.65,,-38.3,,-54821.96,149.71,,10-27
2232,300323,华灿光电,0.19,1325.76,,5.76,,14105.32,1478.77,,10-27
2233,002618,丹邦科技,0.04,-84.32,,0.98,,1632.33,-68.65,,10-27
2234,000537,广宇发展,0.49,96.0,,12.07,,25067.68,96.66,,10-27
2235,000989,九芝堂,0.53,60.61,,11.94,,46363.28,371.67,,10-27
2236,002004,华邦健康,0.3,-6.25,,6.31,,61168.99,3.57,,10-27
2237,000576,广东甘化,-0.16,-187.45,,-6.11,,-7100.09,-187.48,,10-27
2238,600361,华联综超,-0.22,-320.0,,-5.09,,-14834.68,-320.6,,10-27
2239,300114,中航电测,0.22,-26.46,,6.55,,8493.44,10.29,,10-27
2240,300130,新国都,0.33,65.0,,5.96,,7874.56,73.23,,10-27
2241,002086,ST东海洋,0.13,-29.51,,2.04,,5770.53,32.53,,10-27
2242,002408,齐翔腾达,0.14,-46.15,,4.49,,25289.78,51.29,,10-27
2243,603838,四通股份,0.18,-52.63,,7.6,,4787.24,8.48,,10-27
2244,603031,安德利,0.39,-9.3,,8.9,,3108.64,20.62,,10-27
2245,000717,韶钢松山,-0.05,-93.68,,-37.75,,-11271.33,-93.68,,10-27
2246,002445,ST中南,0.18,0.0,,4.63,,13260.15,65.45,,10-27
2247,300183,东软载波,0.52,15.56,,9.98,,23742.95,18.76,,10-27
2248,002139,拓邦股份,0.26,-7.14,,7.34,,10520.85,58.37,,10-27
2249,300508,维宏股份,0.68,-25.97,,10.87,,3530.15,-15.16,,10-27
2250,002172,澳洋健康,0.29,122.23,,17.93,,20072.38,120.7,,10-27
2251,600559,老白干酒,0.19,-53.66,,5.3,,8307.15,45.0,,10-27
2252,000812,陕西金叶,0.05,8.82,,2.43,,2153.45,8.97,,10-27
2253,002510,天汽模,0.25,-3.85,,6.37,,10265.2,-3.63,,10-27
2254,000026,飞亚达,0.25,-9.03,,5.0,,10832.13,1.6,,10-27
2255,000863,三湘印象,0.41,4000.0,,10.59,,44942.87,3345.75,,10-27
2256,000070,特发信息,0.4,103.17,,7.72,,12447.37,135.08,,10-27
2257,000911,*ST南糖,-0.8,-715.38,,-21.53,,-25839.25,-750.69,,10-27
2258,002575,群兴玩具,0.03,-11.02,,2.21,,1995.71,-11.04,,10-27
2259,000930,中粮科技,0.11,-120.75,,7.13,,10595.27,-120.71,,10-27
2260,601225,陕西煤业,0.1,-155.56,,3.17,,102633.01,-156.84,,10-27
2261,002607,中公教育,0.13,983.33,,3.92,,5451.24,1206.5,,10-27
2262,000975,银泰黄金,0.15,-1.24,,4.45,,16392.27,-1.6,,10-27
2263,600309,万华化学,1.16,75.76,,19.95,,250025.28,74.14,,10-27
2264,002317,众生药业,0.41,36.67,,13.23,,30341.06,37.78,,10-27
2265,600327,大东方,0.33,32.0,,7.35,,17382.25,33.31,,10-27
2266,600348,阳泉煤业,0.05,-54.55,,0.84,,12697.46,-52.55,,10-27
2267,002655,共达电声,0.04,0.0,,2.25,,1433.63,-5.28,,10-27
2268,600367,红星发展,0.1,-350.0,,2.72,,2824.03,-373.93,,10-27
2269,002365,永安药业,0.27,170.3,,4.43,,5054.09,184.05,,10-27
2270,600385,*ST金泰,0.01,-150.0,,2.5,,175.66,-154.71,,10-27
2271,603766,隆鑫通用,0.78,-1.5,,11.9,,65308.22,3.2,,10-27
2272,601992,金隅集团,0.21,-4.55,,5.8,,227045.46,113.84,,10-27
2273,002397,梦洁股份,0.08,-8.29,,4.05,,5689.85,-7.64,,10-27
2274,600070,浙江富润,0.02,1500.0,,0.62,,585.57,1109.87,,10-27
2275,002779,中坚科技,0.26,-58.06,,5.67,,3426.08,-16.68,,10-27
2276,600526,菲达环保,0.1,-23.08,,2.03,,5231.25,-18.19,,10-27
2277,000798,中水渔业,-0.1,-353.33,,-6.87,,-3157.8,-353.33,,10-27
2278,600565,迪马股份,0.05,-50.0,,2.07,,12885.94,-46.53,,10-27
2279,000898,鞍钢股份,0.14,-209.76,,2.23,,97700.0,-210.02,,10-27
2280,002089,*ST新海,0.09,-46.54,,3.33,,6377.63,-46.54,,10-27
2281,603010,万盛股份,0.43,-27.12,,11.27,,10860.19,82.77,,10-27
2282,600459,贵研铂业,0.22,10.0,,3.15,,5693.74,7.44,,10-27
2283,000692,惠天热电,-0.09,24.28,,-3.43,,-4607.49,24.23,,10-27
2284,300473,德尔股份,0.9,-40.41,,5.98,,8971.53,-28.49,,10-27
2285,002760,凤形股份,0.13,-51.85,,1.93,,1116.07,-43.56,,10-27
2286,603069,海汽集团,0.21,-12.5,,6.77,,5287.97,-5.99,,10-27
2287,002448,中原内配,0.28,6.46,,7.89,,16482.29,6.38,,10-27
2288,603101,汇嘉时代,0.29,-20.39,,6.9,,6052.49,-8.6,,10-27
2289,600125,铁龙物流,0.15,-16.85,,3.91,,19289.5,-17.09,,10-27
2290,300511,雪榕生物,0.23,113.64,,3.21,,3090.89,153.17,,10-27
2291,603222,济民制药,0.08,-69.23,,3.5,,2552.9,-34.69,,10-27
2292,000029,深深房A,0.23,1.21,,9.67,,23687.51,1.23,,10-27
2293,000050,深天马A,0.27,-9.86,,2.82,,37767.8,11.56,,10-27
2294,002546,新联电子,0.08,-77.11,,3.07,,6500.27,-29.69,,10-27
2295,600614,*ST鹏起,0.11,143.48,,4.23,,19565.03,178.12,,10-27
2296,000895,双汇发展,0.99,5.1,,19.61,,327706.76,5.06,,10-27
2297,002239,奥特佳,0.25,61.94,,6.72,,27065.0,122.48,,10-27
2298,601177,杭齿前进,0.02,-121.88,,0.4,,650.88,-121.83,,10-27
2299,300315,掌趣科技,0.2,81.82,,7.01,,55962.85,105.65,,10-27
2300,000506,中润资源,0.01,-121.41,,0.45,,653.44,-121.52,,10-27
2301,600671,天目药业,-0.0,-96.21,,-0.83,,-47.53,-96.21,,10-27
2302,000546,金圆股份,0.38,35.43,,11.33,,22321.48,34.72,,10-27
2303,600706,曲江文旅,0.37,32.14,,7.63,,6608.94,32.85,,10-27
2304,002658,雪迪龙,0.15,-46.43,,5.86,,9323.44,-45.82,,10-27
2305,000590,启迪古汉,0.06,-60.85,,5.82,,1233.82,-60.83,,10-27
2306,600370,三房巷,0.06,-26.1,,3.7,,4532.48,84.7,,10-27
2307,000609,中迪投资,0.43,10270.73,,9.27,,12530.49,10112.74,,10-27
2308,300413,芒果超媒,0.09,-39.14,,2.16,,3415.55,-39.56,,10-27
2309,002368,太极股份,0.16,-15.79,,3.01,,6482.03,6.67,,10-27
2310,603718,海利生物,0.11,-64.52,,7.63,,7129.87,-3.46,,10-27
2311,002061,浙江交科,0.08,-138.86,,2.66,,4161.2,-147.65,,10-27
2312,002384,东山精密,0.17,161.6,,5.34,,14718.08,161.5,,10-27
2313,300445,康斯特,0.14,-47.6,,6.23,,2384.78,9.14,,10-27
2314,002726,龙大肉食,0.47,123.81,,12.62,,20580.0,121.69,,10-27
2315,000701,厦门信达,0.05,-76.64,,0.65,,9656.71,44.99,,10-27
2316,300499,高澜股份,0.2,-47.37,,4.5,,2304.91,22.13,,10-27
2317,000782,美达股份,-0.07,-143.75,,-2.8,,-3475.15,-142.23,,10-27
2318,002164,宁波东力,0.01,-210.0,,0.47,,506.05,-306.3,,10-27
2319,002502,鼎龙文化,0.18,30.5,,4.95,,15711.91,229.3,,10-27
2320,002196,方正电机,0.28,180.0,,3.21,,7176.46,294.64,,10-27
2321,000881,中广核技,0.0,-100.08,,0.07,,59.57,-100.07,,10-27
2322,600619,海立股份,0.06,0.0,,1.41,,5465.29,21.05,,10-27
2323,000514,渝开发,0.01,-55.52,,0.39,,1088.6,-55.48,,10-27
2324,300369,绿盟科技,0.04,-203.91,,0.86,,1449.9,-206.3,,10-27
2325,300418,昆仑万维,0.45,-53.13,,17.27,,49288.6,87.89,,10-27
2326,300434,金石亚药,0.11,-63.03,,4.01,,1559.0,-16.13,,10-27
2327,600061,国投资本,0.57,-45.71,,7.79,,211344.04,-39.45,,10-27
2328,300450,先导智能,0.38,-23.67,,19.94,,15302.23,128.95,,10-27
2329,002731,萃华珠宝,0.17,-51.43,,1.87,,2521.81,-51.71,,10-27
2330,600078,澄星股份,0.06,89.24,,2.19,,3961.13,89.17,,10-27
2331,300467,迅游科技,0.22,-33.33,,6.19,,3559.07,-20.92,,10-27
2332,002771,真视通,0.53,-11.67,,7.64,,4237.85,5.31,,10-27
2333,002169,智光电气,0.26,97.54,,5.41,,9055.19,153.62,,10-27
2334,300229,拓尔思,0.09,0.11,,2.79,,4288.59,0.34,,10-27
2335,000040,东旭蓝天,0.17,142.86,,2.89,,13119.78,316.49,,10-27
2336,002217,合力泰,0.41,155.02,,9.93,,57820.55,235.18,,10-27
2337,600608,ST沪科,-0.07,40.0,,,,-2146.13,21.41,,10-27
2338,603333,尚纬股份,-0.06,-334.8,,-2.08,,-3054.81,-335.64,,10-27
2339,603368,柳药股份,1.69,20.71,,8.61,,22979.03,45.43,,10-27
2340,002595,豪迈科技,0.71,11.32,,17.8,,56574.99,11.32,,10-27
2341,000961,中南建设,0.14,-64.6,,4.22,,48816.3,4.5,,10-27
2342,300332,天壕环境,0.11,-59.07,,3.82,,8727.17,-5.98,,10-27
2343,600313,农发种业,0.01,-61.84,,0.91,,1574.46,12.71,,10-27
2344,000566,海南海药,0.15,-65.12,,6.24,,16911.35,-27.18,,10-27
2345,002659,凯文教育,-0.13,1200.0,,-4.67,,-4505.67,2190.39,,10-27
2346,600740,山西焦化,-0.04,-93.03,2.57,-1.57,,-3086.99,-93.03,,10-27
2347,002675,东诚药业,0.15,-63.2,,4.67,,9745.06,42.08,,10-27
2348,000610,西安旅游,0.01,-114.2,,0.21,,167.8,-114.74,,10-27
2349,300430,诚益通,0.37,-40.32,,5.72,,3601.26,3.7,,10-27
2350,603018,中设集团,0.6,-34.07,,7.04,,12410.8,31.42,,10-27
2351,600074,退市保千,0.27,170.0,,28.05,,61589.04,219.26,,10-27
2352,000721,西安饮食,0.04,-261.5,,2.72,,1823.07,-261.58,,10-27
2353,300188,美亚柏科,0.1,18.75,,2.72,,4602.48,29.31,,10-27
2354,000777,中核科技,0.12,-7.58,,4.08,,4719.95,-7.61,,10-27
2355,002482,广田集团,0.19,-62.0,,5.03,,29784.1,15.05,,10-27
2356,600545,卓郎智能,-0.33,288.21,,-11.0,,-22244.46,288.19,,10-27
2357,300546,雄帝科技,0.81,17.39,,10.96,,3235.93,17.52,,10-27
2358,002192,融捷股份,0.0,-105.71,,0.14,,103.23,-109.61,,10-27
2359,000852,石化机械,-0.57,338.46,,-14.37,,-34069.68,525.11,,10-27
2360,603300,华铁应急,0.09,-71.88,,3.21,,3496.56,-37.33,,10-27
2361,000061,农产品,0.13,361.9,,4.38,,21397.46,361.72,,10-27
2362,000882,华联股份,0.06,-46.52,,2.03,,12484.14,-46.54,,10-27
2363,002245,澳洋顺昌,0.16,-15.67,,8.75,,15406.47,-14.73,,10-27
2364,002278,神开股份,-0.18,-300.0,,-5.79,,-6605.62,-293.14,,10-27
