,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1849,002045,国光电器,0.01,-80.0,,0.4,,512.74,-75.4,,08-22
1850,002708,光洋股份,0.17,-10.36,,3.46,,3072.3,-7.69,,08-22
1851,000685,中山公用,0.67,86.11,,11.06,,93928.41,231.93,,08-22
1852,600283,钱江水利,0.08,166.67,,1.92,,2806.93,191.01,,08-22
1853,002502,鼎龙文化,0.07,40.0,,2.54,,2440.29,89.19,,08-22
1854,000014,沙河股份,0.07,-41.61,,2.18,,1459.64,-41.64,,08-22
1855,300350,华鹏飞,0.18,-10.0,5.09,3.5,0.12,1517.34,-10.35,,08-22
1856,600396,金山股份,0.17,-35.68,,6.56,,14362.94,-34.48,,08-22
1857,600801,华新水泥,0.06,-82.35,,0.9,,8883.05,-82.34,,08-22
1858,002293,罗莱生活,0.26,-53.57,,7.44,,18377.0,16.78,,08-22
1859,000985,大庆华科,-0.06,-138.73,,-1.46,,-716.18,-138.89,,08-22
1860,600050,中国联通,0.11,3.72,,2.94,,230437.75,3.69,,08-22
1861,002618,丹邦科技,0.16,6.07,,1.81,,2905.9,4.22,,08-22
1862,600198,大唐电信,-0.33,185.98,,-7.56,,-29337.89,222.46,,08-22
1863,000655,金岭矿业,-0.07,-151.47,,-1.31,,-4105.68,-150.74,,08-22
1864,300214,日科化学,0.12,100.0,3.11,3.97,0.01,4976.84,116.29,,08-22
1865,300310,宜通世纪,0.14,27.27,3.04,4.65,-0.34,3197.96,28.75,,08-22
1866,600055,万东医疗,0.09,86.0,,3.01,,2011.95,84.42,,08-22
1867,000503,国新健康,-0.05,-576.7,,-3.43,,-4415.25,-578.04,,08-22
1868,000975,银泰黄金,0.07,4.79,,2.16,,8071.88,4.75,,08-22
1869,002009,天奇股份,0.13,0.0,,2.81,,4062.8,-4.12,,08-22
1870,600548,深高速,0.25,-68.25,,4.53,,53895.88,-68.25,,08-22
1871,002031,巨轮智能,0.1,-45.23,,2.41,,7027.82,-14.94,,08-22
1872,600638,新黄浦,0.15,34.8,,2.35,,8240.22,34.83,,08-22
1873,601118,海南橡胶,-0.08,-8040.0,,-3.54,,-31227.51,-8161.45,,08-22
1874,601188,龙江交通,0.11,-34.15,,4.1,,14206.37,-33.99,,08-22
1875,300299,富春股份,0.08,100.0,3.36,5.14,0.07,2289.69,256.27,,08-22
1876,600060,海信视像,0.48,2.14,,5.62,,62513.57,1.98,,08-22
1877,002274,华昌化工,0.01,-128.08,,0.18,,366.96,-128.28,,08-22
1878,001896,豫能控股,0.23,-31.48,,5.73,,19617.39,-6.0,,08-22
1879,300138,晨光生物,0.23,526.52,5.81,3.97,0.29,4072.47,525.73,,08-22
1880,000637,茂化实华,0.09,30.99,,5.78,,4852.57,32.18,,08-22
1881,603699,纽威股份,0.31,-8.82,,9.58,,23403.77,-7.12,,08-22
1882,000803,金宇车城,-0.06,-700.0,,-4.82,,-711.2,-568.83,,08-22
1883,002214,大立科技,0.04,-55.56,,2.0,,1880.93,2.75,,08-22
1884,600784,鲁银投资,0.0,-98.08,,0.06,,80.39,-97.17,,08-22
1885,600498,烽火通信,0.33,17.86,,5.26,,33378.98,21.86,,08-22
1886,600516,方大炭素,0.02,-88.7,,0.52,,2980.42,-88.67,,08-22
1887,600533,栖霞建设,0.07,176.52,,2.03,,7660.44,176.54,,08-22
1888,600560,金自天正,0.06,-29.31,,1.9,,1349.26,-29.26,,08-22
1889,600960,渤海汽车,0.06,-81.25,,1.22,,2478.42,-68.66,,08-22
1890,600179,ST安通,-0.42,-16.0,,,,-16210.41,-16.37,,08-22
1891,300180,华峰超纤,0.21,-41.67,3.78,5.8,0.04,8468.14,47.54,,08-22
1892,002057,中钢天源,0.02,-44.78,,0.8,,400.95,-44.8,,08-22
1893,002396,星网锐捷,0.04,-72.67,,1.01,,2162.48,-59.03,,08-22
1894,000673,当代东方,0.11,1000.0,,2.57,,2587.26,1105.46,,08-22
1895,002187,广百股份,0.36,2.86,,5.16,,12455.93,4.62,,08-22
1896,002235,安妮股份,0.03,0.0,,0.9,,591.43,-13.06,,08-22
1897,600027,华电国际,0.4,9.64,,10.63,,350535.5,30.89,,08-22
1898,600791,京能置业,0.06,-40.0,,1.73,,2493.29,-43.79,,08-22
1899,600826,兰生股份,1.01,930.61,,10.81,,42687.85,935.82,,08-22
1900,600106,重庆路桥,0.16,3.89,,4.79,,14798.22,3.88,,08-22
1901,601058,赛轮轮胎,0.1,-77.27,,2.49,,10494.98,-46.87,,08-22
1902,002127,南极电商,0.01,-102.5,,1.38,,615.2,-103.4,,08-22
1903,000797,中国武夷,0.18,63.64,,6.15,,7155.81,72.72,,08-22
1904,600391,航发科技,0.07,0.0,,1.31,,2202.84,-1.03,,08-22
1905,000529,广弘控股,0.07,0.0,,3.95,,4287.57,6.71,,08-22
1906,000980,众泰汽车,0.05,-16.67,,1.29,,2613.11,-19.3,,08-22
1907,002305,南国置业,-0.08,-167.91,,-4.07,,-11942.97,-202.3,,08-22
1908,600111,北方稀土,0.07,-37.39,,3.13,,26065.99,-6.35,,08-22
1909,300498,温氏股份,,,,,,178633.53,-412.27,,08-21
1910,601208,东材科技,0.07,-36.36,,2.04,,4561.59,-34.01,,08-21
1911,300029,天龙光电,-0.11,-58.17,2.87,-3.85,-0.64,-2253.41,-58.18,,08-21
1912,600160,巨化股份,0.05,27.03,,1.18,,8562.16,27.63,,08-21
1913,603937,丽岛新材,0.18,,3.72,4.86,,2763.12,,,08-21
1914,000810,创维数字,0.15,-269.67,,7.4,,15030.83,-1406.51,,08-21
1915,600720,祁连山,-0.05,-113.59,,-0.73,,-3507.06,-113.58,,08-21
1916,300340,科恒股份,-0.1,-1023.3,8.6,-1.11,-0.15,-962.55,-1022.68,,08-21
1917,600070,浙江富润,0.0,-97.67,,0.02,,24.69,-96.99,,08-21
1918,603309,维力医疗,0.47,2.17,,6.92,,4309.64,25.5,10派3转10,08-21
1919,002368,太极股份,0.06,-75.0,,0.81,,1639.9,-74.69,,08-21
1920,603889,新澳股份,0.51,-32.89,,8.22,,8222.34,35.38,,08-21
1921,000089,深圳机场,0.12,65.32,,2.59,,21644.87,71.86,,08-21
1922,000506,中润资源,0.01,-104.49,,0.36,,513.33,-104.51,,08-21
1923,600468,百利电气,0.06,81.98,,4.27,,2764.97,82.12,,08-21
1924,300088,长信科技,0.19,-13.64,5.99,6.6,0.29,10289.54,-10.55,10转10,08-21
1925,002320,海峡股份,0.24,71.43,,5.03,,10092.62,70.94,,08-21
1926,600526,菲达环保,0.1,25.0,,2.58,,4520.08,47.04,,08-21
1927,600189,吉林森工,-0.08,-900.0,,-1.97,,-2560.93,-1157.19,,08-21
1928,601200,上海环境,,,,,,18892.64,142.0,,08-21
1929,600679,上海凤凰,-0.01,-21.81,,-0.78,,-518.94,-22.0,,08-21
1930,601318,中国平安,1.9,-29.63,18.12,11.0,13.57,3464900.0,62.2,10派1.8,08-21
1931,300093,金刚玻璃,0.04,-20.0,4.08,0.94,0.22,806.95,-27.11,,08-21
1932,002701,奥瑞金,0.56,-18.84,,14.22,,55368.71,30.79,,08-21
1933,601016,节能风电,0.08,27.69,,4.56,,14826.32,41.52,,08-21
1934,002426,胜利精密,0.1,-2.89,,3.16,,9615.12,19.44,,08-21
1935,600702,舍得酒业,0.02,-35.48,,0.3,,674.58,-35.57,,08-21
1936,002523,天桥起重,0.03,200.0,,1.01,,1084.55,149.35,,08-21
1937,000411,英特集团,0.17,6.72,,5.6,,3509.34,6.16,,08-21
1938,300066,三川智慧,0.16,-23.81,2.91,5.43,0.1,6237.56,20.14,,08-21
1939,603606,东方电缆,0.13,-45.83,,2.96,,2280.74,-12.56,,08-21
1940,601002,晋亿实业,-0.03,-121.67,,-0.9,,-2077.92,-121.91,,08-21
1941,601113,ST华鼎,-0.02,-50.0,,-0.95,,-1560.77,-40.26,,08-21
1942,600371,万向德农,0.05,-162.5,,2.61,,995.05,-160.45,,08-21
1943,300071,华谊嘉信,0.08,60.0,1.68,4.88,-0.12,5271.75,187.68,,08-21
1944,002271,东方雨虹,0.35,-43.84,,7.93,,28405.2,26.67,,08-21
1945,603025,大豪科技,0.25,-21.88,,9.19,,10156.74,-20.26,,08-21
1946,002673,西部证券,0.56,330.77,,17.65,,151803.01,896.78,,08-21
1947,603616,韩建河山,0.09,-76.32,,2.19,,1014.01,-75.61,,08-21
1948,002082,万邦德,0.2,-13.04,,3.68,,4811.16,-11.14,,08-21
1949,000780,平庄能源,-0.05,25.0,,-1.07,,-5004.92,36.86,,08-21
1950,600319,ST亚星,-0.27,26.85,,-63.6,,-8657.98,27.05,,08-21
1951,002243,通产丽星,-0.03,-984.62,,-0.88,,-1257.39,-991.04,,08-21
1952,300383,光环新网,0.17,-52.78,2.61,6.52,-0.2,4663.04,20.25,10派0.6送5,08-21
1953,300076,GQY视讯,0.03,-62.5,5.03,0.61,0.01,657.12,-61.42,,08-21
1954,300108,吉药控股,0.2,39.64,3.73,5.31,-0.1,8287.4,332.57,,08-21
1955,002700,新疆浩源,0.13,-38.1,,7.24,,5574.18,11.47,,08-21
1956,600995,文山电力,0.21,0.0,,6.89,,9886.94,-1.71,,08-21
1957,300032,金龙机电,0.3,1838.06,2.99,10.44,0.23,20302.73,4483.07,,08-21
1958,600823,世茂股份,0.53,-13.11,,5.6,,92928.06,30.03,,08-21
1959,002281,光迅科技,0.55,5.77,,4.57,,11449.84,18.65,,08-21
1960,603678,火炬电子,0.46,-19.3,,7.55,,7370.45,2.82,,08-21
1961,002108,沧州明珠,0.15,-31.82,,5.49,,8996.47,21.62,,08-21
1962,002189,中光学,0.03,114.29,,1.03,,530.47,90.78,,08-21
1963,000027,深圳能源,0.26,-33.79,,5.64,,102628.9,-0.68,,08-21
1964,601968,宝钢包装,0.08,-11.11,,3.76,,5151.44,-10.38,,08-21
1965,002253,川大智胜,0.09,4.89,,1.61,,1313.48,4.93,,08-21
1966,600828,茂业商业,0.11,-62.38,,4.9,,6208.81,-62.36,,08-21
1967,002302,西部建设,0.1,233.33,,1.36,,5068.52,218.42,,08-21
1968,600125,铁龙物流,0.12,-10.31,,3.31,,15693.51,-10.18,,08-21
1969,002010,传化智联,0.21,23.53,,5.53,,10485.1,28.68,,08-21
1970,600187,国中水务,0.01,-76.2,,0.46,,1217.27,-76.32,,08-21
1971,600987,航民股份,0.34,20.07,,8.62,,21310.87,20.15,,08-21
1972,002113,ST天润,-0.02,-416.67,,-2.0,,-228.4,-417.71,,08-21
1973,603901,永创智能,0.49,11.36,,8.27,,3911.8,17.5,,08-21
1974,300365,恒华科技,0.11,-64.52,3.22,3.6,-0.27,1960.64,33.4,,08-21
1975,002275,桂林三金,0.37,-6.8,,9.44,,21810.58,-7.0,,08-21
1976,001914,招商积余,-0.17,325.19,,-3.26,,-11143.57,325.29,,08-21
1977,600151,航天机电,-0.01,-151.85,,-0.48,,-1803.41,-153.14,,08-21
1978,002392,北京利尔,0.08,-59.7,,3.26,,9700.67,-19.28,,08-21
1979,002717,岭南股份,0.22,-68.57,,8.96,,7009.03,21.55,,08-21
1980,002700,新疆浩源,0.13,-38.1,,7.24,,5574.18,11.47,,08-21
1981,600995,文山电力,0.21,0.0,,6.89,,9886.94,-1.71,,08-21
1982,002108,沧州明珠,0.15,-31.82,,5.49,,8996.47,21.62,,08-21
1983,002189,中光学,0.03,114.29,,1.03,,530.47,90.78,,08-21
1984,000027,深圳能源,0.26,-33.79,,5.64,,102628.9,-0.68,,08-21
1985,601968,宝钢包装,0.08,-11.11,,3.76,,5151.44,-10.38,,08-21
1986,002253,川大智胜,0.09,4.89,,1.61,,1313.48,4.93,,08-21
1987,600828,茂业商业,0.11,-62.38,,4.9,,6208.81,-62.36,,08-21
1988,002302,西部建设,0.1,233.33,,1.36,,5068.52,218.42,,08-21
1989,600125,铁龙物流,0.12,-10.31,,3.31,,15693.51,-10.18,,08-21
1990,002010,传化智联,0.21,23.53,,5.53,,10485.1,28.68,,08-21
1991,603678,火炬电子,0.46,-19.3,,7.55,,7370.45,2.82,,08-21
1992,002113,ST天润,-0.02,-416.67,,-2.0,,-228.4,-417.71,,08-21
1993,603901,永创智能,0.49,11.36,,8.27,,3911.8,17.5,,08-21
1994,300365,恒华科技,0.11,-64.52,3.22,3.6,-0.27,1960.64,33.4,,08-21
1995,002275,桂林三金,0.37,-6.8,,9.44,,21810.58,-7.0,,08-21
1996,001914,招商积余,-0.17,325.19,,-3.26,,-11143.57,325.29,,08-21
1997,600151,航天机电,-0.01,-151.85,,-0.48,,-1803.41,-153.14,,08-21
1998,600187,国中水务,0.01,-76.2,,0.46,,1217.27,-76.32,,08-21
1999,600987,航民股份,0.34,20.07,,8.62,,21310.87,20.15,,08-21
2000,600306,商业城,-0.41,-35.94,,-86.32,,-7214.58,-37.06,,08-21
2001,000786,北新建材,0.27,-62.72,,5.17,,38264.22,-8.53,,08-21
2002,600717,天津港,0.4,11.11,,4.83,,66561.8,10.67,,08-21
2003,300031,宝通科技,0.13,-2.75,2.88,4.64,0.25,3927.89,-2.72,,08-21
2004,300080,易成新能,-0.04,-143.01,6.36,-0.63,-0.19,-2030.67,-143.35,,08-21
2005,000950,重药控股,-0.32,-1.95,,-9.72,,-19241.51,-1.95,,08-21
2006,002666,德联集团,0.2,5.26,,3.23,,7269.65,21.19,,08-21
2007,002392,北京利尔,0.08,-59.7,,3.26,,9700.67,-19.28,,08-21
2008,002717,岭南股份,0.22,-68.57,,8.96,,7009.03,21.55,,08-21
2009,603939,益丰药房,0.6,6.96,,7.86,,8787.59,30.27,10派5,08-21
2010,002478,常宝股份,0.23,-17.86,,3.15,,9106.79,-17.67,,08-21
2011,603998,方盛制药,0.34,-34.62,,5.73,,4767.4,12.48,,08-21
2012,002623,亚玛顿,0.29,141.67,,2.19,,4670.16,145.4,,08-21
2013,300117,嘉寓股份,0.11,37.5,4.1,2.62,-0.17,3471.14,33.23,,08-21
2014,600864,哈投股份,0.17,51.3,,2.11,,9516.76,51.49,,08-21
2015,600897,厦门空港,0.67,-16.12,,6.97,,19947.38,-16.11,,08-21
2016,600961,株冶集团,-0.21,-1150.0,,-15.9,,-10938.71,-1267.62,,08-21
2017,002499,*ST科林,0.14,219.09,,3.86,,2653.54,346.79,,08-21
2018,300413,芒果超媒,0.11,-53.33,3.8,3.01,0.11,4361.01,-45.98,,08-21
2019,002290,*ST中科,0.11,10.0,,2.63,,2227.7,3.66,,08-21
2020,000530,冰山冷热,0.18,-5.26,,3.26,,6547.78,-1.5,,08-21
2021,600112,ST天成,0.01,-88.93,,0.27,,342.02,-88.9,,08-21
2022,603567,珍宝岛,0.63,2.85,,8.6,,23935.42,8.6,,08-21
2023,002402,和而泰,0.1,-28.57,,3.72,,3428.48,60.36,,08-21
2024,002117,东港股份,0.25,13.64,,7.02,,9210.0,16.02,,08-20
2025,000017,深中华A,0.0,-76.47,,3.44,,41.62,-77.8,,08-20
2026,000856,冀东装备,-0.32,220.0,,-18.05,,-7218.21,213.24,,08-20
2027,002553,南方轴承,0.11,-42.76,,6.18,,3947.04,14.53,,08-20
2028,600803,新奥股份,0.27,-34.15,,8.11,,26629.66,-33.59,,08-20
2029,002263,*ST东南,0.01,-183.33,,0.18,,472.26,-151.43,,08-20
2030,300079,数码科技,0.16,20.63,4.35,3.76,-0.1,11079.47,21.88,10转10,08-20
2031,300095,华伍股份,0.1,12.76,2.64,3.91,0.01,3130.92,69.92,,08-20
2032,002003,伟星股份,0.28,-9.68,,6.26,,11359.41,8.42,,08-20
2033,002698,博实股份,0.3,7.14,,7.07,,11845.3,5.64,,08-20
2034,000687,华讯方舟,0.01,-106.49,,0.27,,379.2,-106.54,,08-20
2035,000791,甘肃电投,-0.09,-1595.24,,-2.0,,-6804.87,-1592.07,,08-20
2036,300293,蓝英装备,0.12,-51.11,2.57,4.1,0.29,3162.3,-26.58,,08-20
2037,000811,冰轮环境,0.48,200.0,,11.18,,19086.25,211.12,,08-20
2038,600368,五洲交通,0.08,-46.67,,2.3,,6891.64,-46.3,,08-20
2039,000069,华侨城A,0.19,-26.07,,4.91,,141441.79,-26.08,,08-20
2040,002263,*ST东南,0.01,-183.33,,0.18,,472.26,-151.43,,08-20
2041,300079,数码科技,0.16,20.63,4.35,3.76,-0.1,11079.47,21.88,10转10,08-20
2042,300095,华伍股份,0.1,12.76,2.64,3.91,0.01,3130.92,69.92,,08-20
2043,300423,鲁亿通,0.26,-16.13,4.74,5.88,-0.03,2068.86,1.93,,08-20
2044,002654,万润科技,0.11,-21.43,,3.05,,2073.47,-17.61,,08-20
2045,002380,科远智慧,0.24,26.32,,2.61,,2479.93,28.52,10派1转10,08-20
2046,000791,甘肃电投,-0.09,-1595.24,,-2.0,,-6804.87,-1592.07,,08-20
2047,300293,蓝英装备,0.12,-51.11,2.57,4.1,0.29,3162.3,-26.58,,08-20
2048,000811,冰轮环境,0.48,200.0,,11.18,,19086.25,211.12,,08-20
2049,600368,五洲交通,0.08,-46.67,,2.3,,6891.64,-46.3,,08-20
2050,000069,华侨城A,0.19,-26.07,,4.91,,141441.79,-26.08,,08-20
2051,300105,龙源技术,-0.06,-154.55,4.09,-1.5,-0.02,-3202.91,-158.35,,08-20
2052,002643,万润股份,0.22,69.23,,3.12,,7004.93,89.85,,08-20
2053,600149,ST坊展,-0.01,-500.0,,-1.64,,-444.03,-553.94,,08-20
2054,603566,普莱柯,0.56,27.27,,9.05,,7063.62,33.34,,08-20
2055,000661,长春高新,1.34,65.43,,11.48,,17580.53,65.27,,08-20
2056,600617,国新能源,0.26,-32.01,,11.86,,26291.14,16.55,10派1,08-20
2057,601117,中国化学,0.23,-37.84,,4.68,,113369.04,-37.06,,08-20
2058,603818,曲美家居,0.19,5.56,,4.75,,3812.72,14.86,10转10,08-20
2059,600279,重庆港九,0.09,-36.66,,1.26,,4157.5,-14.46,,08-20
2060,000818,航锦科技,0.06,49.49,,2.01,,4027.09,49.43,,08-20
2061,300110,华仁药业,0.03,-37.37,2.21,1.39,0.03,2080.2,-35.44,,08-20
2062,002697,红旗连锁,0.15,-44.44,,5.99,,11757.55,10.68,10派0.5送2转5,08-20
2063,300223,北京君正,0.0,-114.05,6.36,0.04,0.02,42.81,-122.24,,08-20
2064,000783,长江证券,0.52,271.43,3.35,16.29,4.32,244850.67,269.83,,08-20
2065,600697,欧亚集团,0.81,10.96,,7.82,,12946.76,11.19,,08-20
2066,601928,凤凰传媒,0.26,12.0,,6.31,,65564.28,13.78,10派1,08-20
2067,600020,中原高速,0.35,154.68,,9.78,,79435.81,154.71,,08-20
2068,002653,海思科,0.2,-4.76,,9.86,,21474.23,-7.3,,08-20
2069,002040,南京港,0.04,-2.47,,1.67,,1068.91,-2.57,,08-20
2070,002443,金洲管道,0.1,25.0,,2.82,,5446.76,31.2,,08-20
2071,002459,晶澳科技,-0.05,-76.19,,-1.31,,-1955.47,-57.41,,08-20
2072,601588,北辰实业,0.11,57.14,,3.43,,37973.17,59.58,,08-20
2073,002492,恒基达鑫,0.05,-50.96,,1.45,,1313.72,-44.85,,08-20
2074,002524,光正集团,-0.02,-33.33,,-1.35,,-1027.2,-23.99,,08-20
2075,002336,*ST人乐,0.11,282.09,,1.65,,4524.71,282.3,,08-20
2076,000590,启迪古汉,0.05,468.54,,5.94,,1130.26,470.28,,08-20
2077,300476,胜宏科技,0.57,11.76,8.05,10.1,0.1,6230.01,10.46,,08-20
2078,600965,福成股份,0.08,14.29,,4.53,,4217.83,59.46,,08-20
2079,002384,东山精密,0.06,109.79,,2.81,,5351.71,143.51,,08-20
2080,600201,生物股份,0.87,14.47,,14.17,,24588.01,15.05,10转10,08-20
2081,600674,川投能源,0.35,-19.67,,9.46,,153726.58,71.68,,08-20
2082,600315,上海家化,0.95,11.76,,15.61,,64079.96,11.73,,08-20
2083,600725,ST云维,-0.66,11.86,,-356.23,,-40971.74,12.96,,08-20
2084,603026,石大胜华,0.22,-38.89,,3.35,,3554.83,-34.42,,08-20
2085,600489,中金黄金,0.02,-80.0,,0.52,,5171.13,-81.75,,08-20
2086,600496,精工钢构,0.09,-57.5,,3.75,,12832.49,11.39,,08-20
2087,300432,富临精工,0.85,16.44,6.87,14.25,0.35,8892.13,34.93,,08-20
2088,600889,南京化纤,0.0,-20.0,,0.12,,111.65,-19.78,,08-20
2089,002679,福建金森,0.0,-90.0,,0.05,,45.72,-89.43,,08-20
2090,002083,孚日股份,0.17,13.33,,5.63,,15799.02,16.43,,08-20
2091,002766,*ST索菱,0.26,8.33,,5.88,,3557.31,10.08,,08-20
2092,002164,宁波东力,-0.01,0.0,,-0.44,,-475.73,11.84,,08-20
2093,300061,旗天科技,0.08,-31.03,1.67,4.86,0.06,2056.14,11.64,,08-20
2094,002636,金安国纪,0.05,-54.55,,2.71,,3662.6,22.19,,08-20
2095,600894,广日股份,0.41,6.09,,7.82,,35205.26,13.98,,08-20
2096,002668,奥马电器,0.79,11.27,,8.3,,13137.03,12.34,,08-20
2097,300162,雷曼光电,0.06,-57.14,2.25,2.54,-0.06,1982.54,5.27,,08-20
2098,300211,亿通科技,0.04,-62.87,3.09,1.31,-0.05,643.89,-29.42,,08-20
2099,000760,*ST斯太,-0.06,-2337.04,,-2.97,,-4661.96,-3272.86,,08-20
2100,300015,爱尔眼科,0.21,-7.13,2.19,9.56,0.22,20206.26,40.24,,08-20
2101,600000,浦发银行,1.28,5.43,13.71,9.37,11.3,2390300.0,5.5,,08-20
2102,002344,海宁皮城,0.46,-13.86,,10.62,,51345.87,-14.1,,08-20
2103,600175,美都能源,0.07,0.0,,3.69,,16870.73,76.64,,08-20
2104,000619,海螺型材,0.12,-32.07,,1.86,,4399.56,-32.07,,08-20
2105,600976,健民集团,0.31,-22.5,,4.91,,4737.34,-22.69,,08-20
2106,600590,泰豪科技,0.03,-137.5,,0.61,,1340.99,-134.5,,08-20
2107,300225,金力泰,0.07,-79.63,1.69,4.16,0.02,3401.34,-26.68,,08-20
2108,600435,北方导航,0.0,23.75,,0.18,,368.96,34.39,,08-20
2109,300457,赢合科技,0.49,8.51,6.25,10.08,-0.28,3045.46,14.54,,08-20
2110,603315,福鞍股份,0.33,-5.94,,6.28,,2743.33,3.4,,08-20
2111,300489,中飞股份,0.47,-34.5,9.22,6.43,-0.17,1595.71,-34.5,,08-20
2112,600579,克劳斯,0.03,4.55,,1.43,,982.27,3.46,,08-20
2113,603669,灵康药业,0.35,-5.41,,15.67,,7138.07,0.12,,08-20
2114,603806,福斯特,0.67,6.35,,6.9,,26947.74,25.01,,08-20
2115,600255,梦舟股份,-0.02,-150.0,,-1.3,,-3415.09,-223.0,,08-20
2116,300246,宝莱特,0.06,-46.29,2.82,2.01,-0.03,825.88,-46.26,,08-20
2117,002775,文科园林,0.46,24.26,,5.2,,4130.64,24.24,,08-20
2118,002145,中核钛白,0.05,53.02,,1.26,,2054.37,68.24,,08-20
2119,600711,盛屯矿业,0.02,-20.0,,0.99,,3602.4,168.38,,08-20
2120,000839,中信国安,0.11,132.66,,2.61,,17981.6,132.74,,08-20
2121,300025,华星创业,0.13,8.33,3.56,3.68,-0.49,2767.91,5.73,,08-20
2122,002241,歌尔股份,0.34,-15.0,,6.03,,51837.11,-14.68,,08-20
2123,600095,哈高科,-0.03,917.24,,-1.5,,-1064.81,921.33,,08-20
2124,300429,强力新材,0.58,16.9,6.97,9.73,0.17,4080.12,35.73,,08-20
2125,603688,石英股份,0.17,-14.25,,3.21,,3838.2,12.59,,08-20
2126,000017,深中华A,0.0,-76.47,,3.44,,41.62,-77.8,,08-20
2127,000856,冀东装备,-0.32,220.0,,-18.05,,-7218.21,213.24,,08-20
2128,002553,南方轴承,0.11,-42.76,,6.18,,3947.04,14.53,,08-20
2129,600803,新奥股份,0.27,-34.15,,8.11,,26629.66,-33.59,,08-20
2130,002263,*ST东南,0.01,-183.33,,0.18,,472.26,-151.43,,08-20
2131,300079,数码科技,0.16,20.63,4.35,3.76,-0.1,11079.47,21.88,10转10,08-20
2132,300095,华伍股份,0.1,12.76,2.64,3.91,0.01,3130.92,69.92,,08-20
2133,002003,伟星股份,0.28,-9.68,,6.26,,11359.41,8.42,,08-20
2134,002698,博实股份,0.3,7.14,,7.07,,11845.3,5.64,,08-20
2135,000687,华讯方舟,0.01,-106.49,,0.27,,379.2,-106.54,,08-20
2136,002117,东港股份,0.25,13.64,,7.02,,9210.0,16.02,,08-20
2137,000791,甘肃电投,-0.09,-1595.24,,-2.0,,-6804.87,-1592.07,,08-20
2138,300293,蓝英装备,0.12,-51.11,2.57,4.1,0.29,3162.3,-26.58,,08-20
2139,000811,冰轮环境,0.48,200.0,,11.18,,19086.25,211.12,,08-20
2140,600368,五洲交通,0.08,-46.67,,2.3,,6891.64,-46.3,,08-20
2141,000069,华侨城A,0.19,-26.07,,4.91,,141441.79,-26.08,,08-20
2142,300423,鲁亿通,0.26,-16.13,4.74,5.88,-0.03,2068.86,1.93,,08-20
2143,002654,万润科技,0.11,-21.43,,3.05,,2073.47,-17.61,,08-20
2144,002380,科远智慧,0.24,26.32,,2.61,,2479.93,28.52,10派1转10,08-20
2145,000818,航锦科技,0.06,49.49,,2.01,,4027.09,49.43,,08-20
2146,300105,龙源技术,-0.06,-154.55,4.09,-1.5,-0.02,-3202.91,-158.35,,08-20
2147,002643,万润股份,0.22,69.23,,3.12,,7004.93,89.85,,08-20
2148,600149,ST坊展,-0.01,-500.0,,-1.64,,-444.03,-553.94,,08-20
2149,603566,普莱柯,0.56,27.27,,9.05,,7063.62,33.34,,08-20
2150,000661,长春高新,1.34,65.43,,11.48,,17580.53,65.27,,08-20
2151,600617,国新能源,0.26,-32.01,,11.86,,26291.14,16.55,10派1,08-20
2152,601117,中国化学,0.23,-37.84,,4.68,,113369.04,-37.06,,08-20
2153,603818,曲美家居,0.19,5.56,,4.75,,3812.72,14.86,10转10,08-20
2154,600279,重庆港九,0.09,-36.66,,1.26,,4157.5,-14.46,,08-20
2155,000783,长江证券,0.52,271.43,3.35,16.29,4.32,244850.67,269.83,,08-20
2156,600697,欧亚集团,0.81,10.96,,7.82,,12946.76,11.19,,08-20
2157,601928,凤凰传媒,0.26,12.0,,6.31,,65564.28,13.78,10派1,08-20
2158,600020,中原高速,0.35,154.68,,9.78,,79435.81,154.71,,08-20
2159,300110,华仁药业,0.03,-37.37,2.21,1.39,0.03,2080.2,-35.44,,08-20
2160,002672,东江环保,0.2,-48.72,,6.82,,17364.3,27.52,,08-20
2161,600671,天目药业,-0.05,780.77,,-7.35,,-558.11,783.86,,08-20
2162,300479,神思电子,0.29,11.54,4.74,11.5,-0.74,2318.89,49.28,,08-19
2163,002178,延华智能,0.05,-37.5,,4.49,,3458.8,15.86,,08-19
2164,002538,司尔特,0.2,-16.67,,6.54,,11846.27,67.11,,08-19
2165,000885,城发环境,0.13,-10.97,,2.88,,6321.47,-0.92,,08-19
2166,601998,中信银行,0.48,2.13,6.05,8.32,0.82,2258600.0,2.51,,08-19
2167,000518,四环生物,0.0,-81.98,,0.83,,409.69,-82.08,,08-19
2168,603788,宁波高发,0.43,2.38,,9.21,,5671.4,31.97,,08-19
2169,603022,新通联,0.31,-22.5,,6.07,,1970.78,-17.98,,08-19
2170,300424,航新科技,0.22,-21.82,6.12,4.61,-0.58,2912.36,5.88,10派3,08-19
2171,000586,汇源通信,0.01,-54.55,,0.45,,95.11,-54.68,,08-19
2172,002671,龙泉股份,0.04,-76.47,,1.32,,1910.08,-73.77,,08-19
2173,600705,中航资本,0.39,-40.91,,8.98,,144245.31,28.65,10派0.86,08-19
2174,600035,楚天高速,0.19,72.73,,7.24,,28156.09,117.59,,08-19
2175,603009,北特科技,0.21,-24.86,,5.16,,2244.3,-0.29,,08-19
